,score,algorithm
0,11.57,mohsbotsarm
1,9.26,mossoarm
2,8.27,nshsdearm
3,7.28,mocssarm
4,7.01,nsgaii
5,7.01,mosaarm
6,6.59,motlboarm
7,6.17,mogeaarm
8,5.8,mowsaarm
9,5.79,mocatsoarm
10,5.16,moaloarm
11,5.1,modaarm
12,4.92,modearm
13,4.73,mogsaarm
14,4.5,mososarm
15,2.86,hmofaarm
16,2.86,mofpaarm
17,2.86,mowoaarm
18,2.77,mocsoarm
19,2.32,mopso
