,score,algorithm
0,14.48,mossoarm
1,8.61,mowsaarm
2,8.57,mogeaarm
3,7.75,nsgaii
4,6.74,mocatsoarm
5,6.35,mososarm
6,6.19,moaloarm
7,5.1,modaarm
8,4.97,mohsbotsarm
9,4.92,modearm
10,4.91,mosaarm
11,4.87,mogsaarm
12,4.8,mocssarm
13,4.33,mopso
14,2.91,mocsoarm
15,2.86,hmofaarm
16,2.86,mofpaarm
17,2.86,mowoaarm
18,2.8,nshsdearm
19,2.79,motlboarm
