,score,algorithm
0,10.84,mocssarm
1,9.26,mossoarm
2,9.21,mogsaarm
3,8.79,nsgaii
4,8.57,mosaarm
5,8.46,mogeaarm
6,8.25,mowsaarm
7,6.45,mocatsoarm
8,6.35,mososarm
9,6.19,moaloarm
10,5.1,modaarm
11,4.97,mohsbotsarm
12,4.92,modearm
13,4.33,mopso
14,2.86,hmofaarm
15,2.86,mofpaarm
16,2.86,mowoaarm
17,2.8,nshsdearm
18,2.79,motlboarm
19,2.77,mocsoarm
