,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5773502691896257
1,mocsoarm,0.0979381443298969,1.0,0.3129507059105266
2,mocsoarm,0.33505154639175255,0.9420289855072462,0.5784465915995831
3,mocsoarm,0.7061855670103093,0.9383561643835617,0.8381439112463196
4,mocsoarm,0.8505154639175257,0.9375,0.9193948473022359
5,mopso,0.005154639175257732,1.0,1.0
6,mopso,0.7989690721649485,0.8707865168539327,0.8990078034216007
7,mopso,0.7989690721649485,1.0,0.8938506990347709
8,nsgaii,0.7474226804123711,1.0,0.8645361070611055
9,nsgaii,0.8195876288659794,0.8688524590163934,0.9068113318486303
10,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
11,mosaarm,0.005154639175257732,1.0,1.0
12,mosaarm,0.5670103092783505,1.0,0.7530008693742329
13,mosaarm,0.6804123711340206,0.7904191616766467,0.8571790013945819
14,mowsaarm,0.005154639175257732,1.0,0.447213595499958
15,mowsaarm,0.020618556701030927,1.0,0.14784425419091457
16,mowsaarm,0.09278350515463918,0.9473684210526316,0.31954900460023694
17,mowsaarm,0.18041237113402062,0.8974358974358974,0.42007393952060607
18,mowsaarm,0.7628865979381443,0.8862275449101795,0.8835860262329898
19,mocatsoarm,0.005154639175257732,1.0,1.0
20,mocatsoarm,0.9432989690721649,1.0,0.9712357947852648
21,motlboarm,0.211340206185567,1.0,0.4597175286907897
22,motlboarm,0.35051546391752575,0.9577464788732394,0.6226229108117848
23,motlboarm,0.42783505154639173,0.5845070422535211,0.7000294691274729
24,motlboarm,0.4690721649484536,0.8272727272727273,0.6694072457077684
25,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
26,moaloarm,0.8608247422680413,1.0,0.927806414220144
27,modaarm,0.005154639175257732,1.0,0.3779644730092272
28,modaarm,0.10824742268041238,1.0,0.3290097607676896
29,modaarm,0.4793814432989691,0.9789473684210527,0.7361503197262653
30,mohsbotsarm,0.005154639175257732,1.0,1.0
31,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
32,modearm,0.12886597938144329,1.0,0.3589790793088691
33,modearm,0.520618556701031,0.9805825242718448,0.7459208732603513
34,nshsdearm,0.26804123711340205,1.0,0.5273280443046439
35,nshsdearm,0.36597938144329895,0.9466666666666665,0.6060412316823742
36,nshsdearm,0.8041237113402062,0.8524590163934427,0.8977534471462035
37,mogeaarm,0.005154639175257732,1.0,1.0
38,mogeaarm,0.03608247422680412,1.0,0.3779644730092272
39,mogeaarm,0.12886597938144329,1.0,0.3589790793088691
40,mogeaarm,0.13402061855670103,0.9629629629629629,0.693888666488711
41,mogeaarm,0.7474226804123711,0.8238636363636364,0.877901556949875
42,mogeaarm,0.7525773195876289,0.8848484848484849,0.876912463690344
43,mogeaarm,0.7835051546391752,0.8128342245989305,0.8815038684298778
44,mogsaarm,0.9432989690721649,1.0,0.9712357947852648
45,mossoarm,0.5309278350515464,1.0,0.7286479500084705
46,mossoarm,0.6649484536082474,0.8431372549019608,0.8070227158923008
47,mossoarm,0.7628865979381443,0.7914438502673796,0.8749740979903728
48,mowoaarm,0.5670103092783505,1.0,0.7530008693742329
49,mowoaarm,0.654639175257732,0.8943661971830986,0.8033470714986962
50,mososarm,0.9639175257731959,1.0,0.9817930157488368
51,mocssarm,0.26804123711340205,1.0,0.5177269909067925
52,mocssarm,0.33505154639175255,0.9420289855072462,0.5865145766647973
53,mocssarm,0.6649484536082474,0.7818181818181819,0.8339955571474543
