,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5773502691896257
1,mocsoarm,0.0979381443298969,1.0,0.3129507059105266
2,mocsoarm,0.33505154639175255,0.9420289855072462,0.5784465915995831
3,mocsoarm,0.7061855670103093,0.9383561643835617,0.8381439112463196
4,mocsoarm,0.8505154639175257,0.9375,0.9193948473022359
5,mopso,0.005154639175257732,1.0,1.0
6,mopso,0.7989690721649485,0.8707865168539327,0.8990078034216007
7,mopso,0.7989690721649485,1.0,0.8938506990347709
8,nsgaii,0.005154639175257732,1.0,0.3779644730092272
9,nsgaii,0.02577319587628866,1.0,0.22941573387056174
10,nsgaii,0.03608247422680412,1.0,0.19347649748797371
11,nsgaii,0.28865979381443296,0.9655172413793103,0.5435612458252221
12,nsgaii,0.8195876288659794,0.8688524590163934,0.9068113318486303
13,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
14,mosaarm,0.005154639175257732,1.0,1.0
15,mosaarm,0.5670103092783505,1.0,0.7530008693742329
16,mosaarm,0.6804123711340206,0.7904191616766467,0.8571790013945819
17,mowsaarm,0.005154639175257732,1.0,0.447213595499958
18,mowsaarm,0.015463917525773196,1.0,0.13055824196677338
19,mowsaarm,0.09278350515463918,0.9473684210526316,0.31954900460023694
20,mowsaarm,0.18041237113402062,0.8974358974358974,0.42007393952060607
21,mowsaarm,0.7628865979381443,0.8862275449101795,0.8835860262329898
22,mocatsoarm,0.005154639175257732,1.0,1.0
23,mocatsoarm,0.9432989690721649,1.0,0.9712357947852648
24,motlboarm,0.211340206185567,1.0,0.4597175286907897
25,motlboarm,0.35051546391752575,0.9577464788732394,0.6226229108117848
26,motlboarm,0.42783505154639173,0.5845070422535211,0.7000294691274729
27,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
28,moaloarm,0.005154639175257732,1.0,0.223606797749979
29,moaloarm,0.1958762886597938,0.9500000000000001,0.4649383450207765
30,moaloarm,0.8041237113402062,0.8524590163934427,0.8977534471462035
31,modaarm,0.005154639175257732,1.0,0.3779644730092272
32,modaarm,0.10824742268041238,1.0,0.3290097607676896
33,modaarm,0.1958762886597938,0.926829268292683,0.4592333639942993
34,modaarm,0.37628865979381443,0.8021978021978022,0.618666284020121
35,modaarm,0.4020618556701031,0.5379310344827586,0.6176099143226188
36,mohsbotsarm,0.005154639175257732,1.0,1.0
37,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
38,modearm,0.08247422680412371,1.0,0.28718326344709527
39,modearm,0.520618556701031,0.9805825242718448,0.7459208732603513
40,nshsdearm,0.26804123711340205,1.0,0.5273280443046439
41,nshsdearm,0.36597938144329895,0.9466666666666665,0.6060412316823742
42,nshsdearm,0.8041237113402062,0.8524590163934427,0.8977534471462035
43,mogeaarm,0.005154639175257732,1.0,1.0
44,mogeaarm,0.03608247422680412,1.0,0.3779644730092272
45,mogeaarm,0.12886597938144329,1.0,0.3589790793088691
46,mogeaarm,0.13402061855670103,0.9629629629629629,0.693888666488711
47,mogeaarm,0.7474226804123711,0.8238636363636364,0.877901556949875
48,mogeaarm,0.7835051546391752,0.8128342245989305,0.8815038684298778
49,mogsaarm,0.9432989690721649,1.0,0.9712357947852648
50,mossoarm,0.5309278350515464,1.0,0.7286479500084705
51,mossoarm,0.6649484536082474,0.8431372549019608,0.8070227158923008
52,mossoarm,0.7628865979381443,0.7914438502673796,0.8749740979903728
53,mowoaarm,0.5670103092783505,1.0,0.7530008693742329
54,mowoaarm,0.654639175257732,0.8943661971830986,0.8033470714986962
55,mososarm,0.9639175257731959,1.0,0.9817930157488368
56,mocssarm,0.26804123711340205,1.0,0.5177269909067925
57,mocssarm,0.33505154639175255,0.9420289855072462,0.5865145766647973
58,mocssarm,0.4948453608247423,0.6575342465753425,0.782845740308246
