,score,algorithm
0,7.09,mogsaarm
1,6.47,mohsbotsarm
2,5.8,mososarm
3,5.33,nsgaii
4,5.12,modaarm
5,4.38,mopso
6,3.82,mogeaarm
7,3.76,mossoarm
8,3.72,modearm
9,3.65,moaloarm
10,3.27,mowsaarm
11,2.96,mocssarm
12,2.64,mocsoarm
13,2.62,nshsdearm
14,2.26,mosaarm
15,2.17,motlboarm
16,1.97,mowoaarm
17,1.83,mocatsoarm
18,1.76,hmofaarm
19,1.5,mofpaarm
