,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5
1,mocsoarm,0.010309278350515464,1.0,0.2773500981126146
2,mocsoarm,0.03608247422680412,1.0,0.2522624895547565
3,mocsoarm,0.04639175257731959,1.0,0.21538744758532144
4,mocsoarm,0.20103092783505155,0.951219512195122,0.4699136253940829
5,mocsoarm,0.25257731958762886,0.9423076923076923,0.5258188761896504
6,mocsoarm,0.4175257731958763,0.48214285714285715,0.655103141183659
7,mopso,0.788659793814433,1.0,0.8880651968264678
8,nsgaii,0.005154639175257732,1.0,1.0
9,nsgaii,0.34536082474226804,1.0,0.5876740803730143
10,nsgaii,0.7525773195876289,0.954248366013072,0.8725324658901162
11,hmofaarm,0.7474226804123711,1.0,0.8645361070611055
12,hmofaarm,0.8041237113402062,0.9285714285714286,0.9021109540154888
13,mosaarm,0.4690721649484536,1.0,0.6848884324825859
14,mowsaarm,0.005154639175257732,1.0,1.0
15,mowsaarm,0.20618556701030927,1.0,0.4675245822121844
16,mowsaarm,0.211340206185567,0.9318181818181818,0.45691137865929293
17,mowsaarm,0.23195876288659795,0.8653846153846154,0.4828948862966177
18,mowsaarm,0.23711340206185566,0.6133333333333333,0.4974790248010051
19,mowsaarm,0.4742268041237113,0.5935483870967742,0.7281206798306985
20,mocatsoarm,0.865979381443299,1.0,0.9305801316615884
21,motlboarm,0.9175257731958762,1.0,0.957875656437659
22,mofpaarm,0.005154639175257732,1.0,1.0
23,mofpaarm,0.9175257731958762,1.0,0.957875656437659
24,moaloarm,0.12886597938144329,0.641025641025641,0.5718862635895968
25,moaloarm,0.22164948453608246,1.0,0.4707966488156882
26,modaarm,0.17525773195876287,0.9714285714285714,0.44339445131370586
27,modaarm,0.18556701030927836,1.0,0.4307748951706429
28,modaarm,0.44329896907216493,0.945054945054945,0.6664264264186257
29,modaarm,0.6907216494845361,0.9241379310344827,0.8585511146229798
30,mohsbotsarm,0.005154639175257732,1.0,1.0
31,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
32,modearm,0.005154639175257732,1.0,1.0
33,modearm,0.28865979381443296,1.0,0.5372706895173354
34,modearm,0.8144329896907216,0.8633879781420765,0.901108115925054
35,nshsdearm,0.005154639175257732,1.0,0.5
36,nshsdearm,0.12886597938144329,1.0,0.396525792859072
37,nshsdearm,0.20618556701030927,0.975609756097561,0.45682226176533697
38,nshsdearm,0.23195876288659795,0.8653846153846154,0.5012391592733771
39,nshsdearm,0.6082474226804123,0.8309859154929577,0.7662660770042473
40,mogeaarm,0.005154639175257732,1.0,1.0
41,mogeaarm,0.788659793814433,1.0,0.8880651968264678
42,mogsaarm,0.9175257731958762,1.0,0.957875656437659
43,mossoarm,0.005154639175257732,1.0,0.7071067811865476
44,mossoarm,0.22164948453608246,1.0,0.6590473688161074
45,mossoarm,0.26804123711340205,1.0,0.5273280443046439
46,mossoarm,0.8041237113402062,0.934131736526946,0.8923614857789747
47,mowoaarm,0.9072164948453608,1.0,0.9524791309238018
48,mososarm,0.20618556701030927,1.0,0.4894087842323963
49,mososarm,0.4639175257731959,0.9473684210526316,0.6921029584004186
50,mososarm,0.8092783505154639,0.9345238095238095,0.9373176089093204
51,mocssarm,0.9432989690721649,1.0,0.9712357947852648
