,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.1203858530857692
1,mocsoarm,0.08247422680412371,0.9411764705882354,0.29939247542604785
2,mocsoarm,0.09278350515463918,0.46153846153846156,0.43954766145495394
3,mopso,0.005154639175257732,1.0,0.16666666666666666
4,mopso,0.12371134020618557,0.6000000000000001,0.5786913866044946
5,mopso,0.15979381443298968,0.27192982456140347,0.49076687981751016
6,nsgaii,0.2268041237113402,1.0,0.4762395654619009
7,nsgaii,0.39690721649484534,0.4666666666666667,0.6283882516977819
8,hmofaarm,0.005154639175257732,1.0,0.15617376188860604
9,hmofaarm,0.07216494845360824,0.15384615384615383,0.36689969285267143
10,hmofaarm,0.07731958762886598,0.8823529411764707,0.28851489304230765
11,hmofaarm,0.08247422680412371,0.1758241758241758,0.2619433383706323
12,hmofaarm,0.12886597938144329,0.1497005988023952,0.38691161626706844
13,mosaarm,0.09278350515463918,0.5806451612903226,0.5111656508223584
14,mosaarm,0.25773195876288657,1.0,0.5076730825668094
15,mowsaarm,0.005154639175257732,1.0,0.18569533817705186
16,mowsaarm,0.010309278350515464,1.0,0.11359236684941296
17,mowsaarm,0.23711340206185566,0.6133333333333333,0.4974790248010051
18,mowsaarm,0.26288659793814434,0.30909090909090914,0.5213317886488406
19,mowsaarm,0.27835051546391754,0.49090909090909096,0.5174636171184621
20,mocatsoarm,0.865979381443299,1.0,0.9305801316615884
21,motlboarm,0.005154639175257732,1.0,0.25
22,motlboarm,0.7010309278350515,0.9379310344827585,0.8348901982373909
23,mofpaarm,0.9175257731958762,1.0,0.957875656437659
24,moaloarm,0.12886597938144329,0.641025641025641,0.5718862635895968
25,moaloarm,0.14948453608247422,1.0,0.38663230087833356
26,modaarm,0.005154639175257732,1.0,0.23570226039551584
27,modaarm,0.22164948453608246,0.8600000000000001,0.48844717745247573
28,modaarm,0.24742268041237114,0.5274725274725275,0.5057116329928112
29,modaarm,0.28865979381443296,0.39436619718309857,0.5657431567884401
30,mohsbotsarm,0.005154639175257732,1.0,0.25819888974716115
31,mohsbotsarm,0.05670103092783505,1.0,0.23811978273095044
32,mohsbotsarm,0.8505154639175257,0.9880239520958083,0.962430493640876
33,modearm,0.005154639175257732,0.08333333333333333,0.28867513459481287
34,modearm,0.005154639175257732,1.0,0.242535625036333
35,modearm,0.02577319587628866,1.0,0.17251638983558854
36,modearm,0.04639175257731959,0.09890109890109891,0.22882177628141465
37,nshsdearm,0.030927835051546393,1.0,0.17912443020795962
38,nshsdearm,0.041237113402061855,0.4705882352941177,0.20339713447236857
39,nshsdearm,0.07731958762886598,0.34090909090909094,0.35754847096709713
40,nshsdearm,0.14432989690721648,0.1530054644808743,0.38435584291322256
41,mogeaarm,0.005154639175257732,1.0,0.25819888974716115
42,mogeaarm,0.5051546391752577,0.8909090909090909,0.7003574164133838
43,mogsaarm,0.005154639175257732,1.0,0.07179581586177382
44,mogsaarm,0.8865979381443299,0.9662921348314607,0.9427523908960226
45,mossoarm,0.26804123711340205,1.0,0.5273280443046439
46,mossoarm,0.6391752577319587,0.8493150684931506,0.7917546385701352
47,mowoaarm,0.9072164948453608,1.0,0.9524791309238018
48,mososarm,0.20618556701030927,1.0,0.4894087842323963
49,mocssarm,0.005154639175257732,1.0,0.2182178902359924
50,mocssarm,0.03608247422680412,1.0,0.2047343832009432
51,mocssarm,0.14432989690721648,0.48275862068965514,0.3622642035823962
52,mocssarm,0.22164948453608246,0.27741935483870966,0.4535118189933197
