,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.19245008972987523
1,mocsoarm,0.20103092783505155,0.951219512195122,0.4699136253940829
2,mopso,0.005154639175257732,1.0,0.5
3,mopso,0.12371134020618557,0.6000000000000001,0.5786913866044946
4,mopso,0.15979381443298968,0.27192982456140347,0.49076687981751016
5,mopso,0.22164948453608246,0.9772727272727272,0.4740469034801053
6,nsgaii,0.2268041237113402,1.0,0.4762395654619009
7,nsgaii,0.39690721649484534,0.4666666666666667,0.6283882516977819
8,hmofaarm,0.4690721649484536,1.0,0.6848884324825859
9,mosaarm,0.09278350515463918,0.5806451612903226,0.5111656508223584
10,mosaarm,0.25773195876288657,1.0,0.5076730825668094
11,mowsaarm,0.20618556701030927,1.0,0.4675245822121844
12,mowsaarm,0.23711340206185566,0.6133333333333333,0.4974790248010051
13,mowsaarm,0.26288659793814434,0.30909090909090914,0.5213317886488406
14,mowsaarm,0.27835051546391754,0.49090909090909096,0.5174636171184621
15,mocatsoarm,0.865979381443299,1.0,0.9305801316615884
16,motlboarm,0.9175257731958762,1.0,0.957875656437659
17,mofpaarm,0.9175257731958762,1.0,0.957875656437659
18,moaloarm,0.12886597938144329,0.641025641025641,0.5718862635895968
19,moaloarm,0.14948453608247422,1.0,0.38663230087833356
20,modaarm,0.04639175257731959,1.0,0.24828176658071038
21,modaarm,0.4639175257731959,0.8737864077669903,0.6862236184256589
22,mohsbotsarm,0.20103092783505155,1.0,0.4483647263501574
23,mohsbotsarm,0.8505154639175257,0.9880239520958083,0.962430493640876
24,modearm,0.005154639175257732,1.0,0.242535625036333
25,modearm,0.02577319587628866,1.0,0.17251638983558854
26,modearm,0.34536082474226804,0.587719298245614,0.5983096870841155
27,nshsdearm,0.020618556701030927,1.0,0.32025630761017426
28,nshsdearm,0.030927835051546393,1.0,0.17912443020795962
29,nshsdearm,0.18041237113402062,0.8974358974358974,0.4336880995901159
30,nshsdearm,0.6082474226804123,0.8309859154929577,0.7662660770042473
31,mogeaarm,0.005154639175257732,1.0,0.25819888974716115
32,mogeaarm,0.010309278350515464,1.0,0.11867816581938534
33,mogeaarm,0.5051546391752577,0.8909090909090909,0.7003574164133838
34,mogsaarm,0.9175257731958762,1.0,0.957875656437659
35,mossoarm,0.26804123711340205,1.0,0.5273280443046439
36,mossoarm,0.6391752577319587,0.8493150684931506,0.7917546385701352
37,mowoaarm,0.9072164948453608,1.0,0.9524791309238018
38,mososarm,0.20618556701030927,1.0,0.4894087842323963
39,mososarm,0.7268041237113402,0.7540106951871657,0.8533395637759997
40,mocssarm,0.061855670103092786,1.0,0.274721127897378
41,mocssarm,0.5670103092783505,0.9649122807017543,0.7615785693949839
42,mocssarm,0.7628865979381443,0.8809523809523808,0.8809523809523808
