,score,algorithm
0,11.45,mossoarm
1,11.33,motlboarm
2,10.11,mogsaarm
3,9.58,nshsdearm
4,8.31,modaarm
5,8.02,mocatsoarm
6,7.53,mogeaarm
7,7.34,mowsaarm
8,6.44,mososarm
9,5.67,mosaarm
10,5.57,modearm
11,5.06,nsgaii
12,4.95,mocssarm
13,4.88,mowoaarm
14,4.86,mohsbotsarm
15,4.79,mocsoarm
16,2.95,mofpaarm
17,2.86,moaloarm
18,2.8,mopso
19,2.8,hmofaarm
