,score,algorithm
0,12.47,mossoarm
1,10.11,mogsaarm
2,8.29,mowsaarm
3,8.29,modaarm
4,7.6,mohsbotsarm
5,7.53,mogeaarm
6,6.28,motlboarm
7,5.57,mofpaarm
8,5.57,modearm
9,5.06,nsgaii
10,4.71,nshsdearm
11,4.14,mososarm
12,3.65,mocatsoarm
13,2.95,mocssarm
14,2.88,mowoaarm
15,2.86,moaloarm
16,2.8,mopso
17,2.8,hmofaarm
18,2.79,mocsoarm
19,2.79,mosaarm
