,score,algorithm
0,8.27,mopso
1,6.81,mocsoarm
2,6.46,mogeaarm
3,6.38,nshsdearm
4,6.33,mohsbotsarm
5,5.99,modearm
6,5.95,mocatsoarm
7,5.15,mososarm
8,4.92,mowsaarm
9,4.69,motlboarm
10,4.3,mogsaarm
11,4.17,mosaarm
12,3.82,modaarm
13,3.81,mocssarm
14,3.31,moaloarm
15,2.91,mossoarm
16,2.88,nsgaii
17,2.86,hmofaarm
18,2.79,mowoaarm
19,2.59,mofpaarm
