,score,algorithm
0,10.83,mocatsoarm
1,10.06,mowsaarm
2,9.45,mocssarm
3,8.48,modaarm
4,8.44,nshsdearm
5,7.9,mosaarm
6,7.37,mopso
7,7.18,mocsoarm
8,7.12,modearm
9,6.51,nsgaii
10,6.47,mogsaarm
11,6.21,mososarm
12,5.17,mowoaarm
13,5.05,motlboarm
14,4.95,mohsbotsarm
15,4.92,mogeaarm
16,4.92,mossoarm
17,2.8,mofpaarm
18,2.69,hmofaarm
19,1.76,moaloarm
