,score,algorithm
0,12.4,mocssarm
1,10.34,mogsaarm
2,7.8,mocsoarm
3,7.37,mopso
4,6.91,nshsdearm
5,5.82,motlboarm
6,4.95,mohsbotsarm
7,4.92,nsgaii
8,4.92,modearm
9,4.92,mogeaarm
10,4.92,mossoarm
11,4.81,mowsaarm
12,4.78,mocatsoarm
13,4.78,modaarm
14,2.91,mosaarm
15,2.86,mososarm
16,2.8,mofpaarm
17,2.79,mowoaarm
18,2.69,hmofaarm
19,1.76,moaloarm
