,score,algorithm
0,10.66,mohsbotsarm
1,7.52,mogsaarm
2,5.81,mowsaarm
3,5.58,nshsdearm
4,4.99,nsgaii
5,4.89,mossoarm
6,4.45,mocsoarm
7,4.04,motlboarm
8,4.04,mocssarm
9,3.95,mogeaarm
10,3.54,mososarm
11,3.18,mosaarm
12,3.18,mocatsoarm
13,2.69,hmofaarm
14,2.59,mowoaarm
15,2.53,modaarm
16,2.14,modearm
17,1.97,mofpaarm
18,1.76,mopso
19,1.76,moaloarm
