,score,algorithm
0,10.56,mocssarm
1,10.34,mogsaarm
2,9.2,mowsaarm
3,7.8,mocsoarm
4,7.37,mopso
5,6.91,nshsdearm
6,5.82,motlboarm
7,4.95,mohsbotsarm
8,4.92,nsgaii
9,4.92,modearm
10,4.92,mogeaarm
11,4.92,mossoarm
12,4.78,mocatsoarm
13,4.78,modaarm
14,2.91,mosaarm
15,2.86,mososarm
16,2.8,mofpaarm
17,2.79,mowoaarm
18,2.69,hmofaarm
19,1.76,moaloarm
