,score,algorithm
0,12.35,mohsbotsarm
1,9.32,nshsdearm
2,8.9,mogsaarm
3,8.87,mowsaarm
4,8.81,mocatsoarm
5,8.8,nsgaii
6,7.89,mosaarm
7,7.18,mocsoarm
8,5.96,mogeaarm
9,5.87,mocssarm
10,5.52,modaarm
11,5.15,mossoarm
12,4.63,modearm
13,4.42,mopso
14,4.32,motlboarm
15,3.61,mososarm
16,2.8,mofpaarm
17,2.69,hmofaarm
18,2.59,mowoaarm
19,1.76,moaloarm
