,score,algorithm
0,11.95,mowsaarm
1,9.16,mocssarm
2,8.94,nsgaii
3,8.81,mocatsoarm
4,7.56,mosaarm
5,7.18,mocsoarm
6,6.44,modaarm
7,6.41,mogsaarm
8,5.81,nshsdearm
9,5.44,mososarm
10,5.36,mopso
11,5.05,motlboarm
12,4.95,mohsbotsarm
13,4.92,mogeaarm
14,4.73,modearm
15,2.91,mossoarm
16,2.8,mofpaarm
17,2.69,hmofaarm
18,2.59,mowoaarm
19,1.76,moaloarm
