,score,algorithm
0,9.2,nsgaii
1,8.99,mocsoarm
2,8.87,mogeaarm
3,8.58,mosaarm
4,8.16,modaarm
5,7.96,mossoarm
6,7.43,mogsaarm
7,7.41,modearm
8,6.89,mososarm
9,5.48,mocssarm
10,4.92,moaloarm
11,4.92,mohsbotsarm
12,4.92,mowoaarm
13,4.88,hmofaarm
14,4.63,nshsdearm
15,2.95,motlboarm
16,2.91,mocatsoarm
17,2.86,mowsaarm
18,2.77,mopso
19,2.68,mofpaarm
