,score,algorithm
0,10.9,nsgaii
1,9.06,mossoarm
2,8.68,mogsaarm
3,8.54,mowsaarm
4,7.77,mosaarm
5,6.67,modaarm
6,5.88,mocsoarm
7,5.52,moaloarm
8,5.48,mocssarm
9,4.92,mohsbotsarm
10,4.88,hmofaarm
11,4.83,modearm
12,4.73,mowoaarm
13,4.63,nshsdearm
14,4.38,mogeaarm
15,3.42,mososarm
16,2.95,motlboarm
17,2.91,mocatsoarm
18,2.77,mopso
19,2.35,mofpaarm
