,score,algorithm
0,8.25,mocatsoarm
1,7.7,nsgaii
2,7.51,modaarm
3,6.82,mossoarm
4,6.53,mogsaarm
5,5.33,mopso
6,5.27,mosaarm
7,4.94,mocsoarm
8,4.92,mohsbotsarm
9,4.88,hmofaarm
10,4.73,mowoaarm
11,4.45,nshsdearm
12,4.18,mogeaarm
13,3.87,mowsaarm
14,3.47,mocssarm
15,3.34,mososarm
16,2.95,motlboarm
17,2.95,moaloarm
18,2.26,mofpaarm
19,2.26,modearm
