,score,algorithm
0,9.2,nsgaii
1,9.11,mogsaarm
2,9.01,mosaarm
3,8.99,mocsoarm
4,7.96,mossoarm
5,7.83,mogeaarm
6,7.41,modearm
7,6.89,mososarm
8,5.67,mocssarm
9,4.92,moaloarm
10,4.92,mohsbotsarm
11,4.92,mowoaarm
12,4.88,hmofaarm
13,4.63,nshsdearm
14,2.95,motlboarm
15,2.91,mocatsoarm
16,2.86,mowsaarm
17,2.8,mofpaarm
18,2.8,modaarm
19,2.77,mopso
