,score,algorithm
0,8.99,mossoarm
1,8.25,mocatsoarm
2,7.51,modaarm
3,6.91,nsgaii
4,6.81,mogsaarm
5,5.77,mowsaarm
6,5.33,mopso
7,5.27,mosaarm
8,4.94,mocsoarm
9,4.92,mohsbotsarm
10,4.88,hmofaarm
11,4.73,mowoaarm
12,4.45,nshsdearm
13,4.18,mogeaarm
14,3.8,moaloarm
15,3.47,mocssarm
16,3.42,mososarm
17,2.95,motlboarm
18,2.26,mofpaarm
19,2.26,modearm
