,score,algorithm
0,12.21,nshsdearm
1,10.31,mocssarm
2,7.8,mohsbotsarm
3,7.78,mowoaarm
4,7.58,mowsaarm
5,7.48,mossoarm
6,6.06,nsgaii
7,5.08,moaloarm
8,4.95,mopso
9,4.88,hmofaarm
10,4.86,modaarm
11,4.86,mogeaarm
12,4.8,mofpaarm
13,4.79,mosaarm
14,4.79,modearm
15,4.73,mocsoarm
16,4.73,mogsaarm
17,2.91,mocatsoarm
18,2.91,motlboarm
19,2.91,mososarm
