,score,algorithm
0,12.39,nshsdearm
1,12.22,mocssarm
2,9.61,mowsaarm
3,9.23,mogsaarm
4,7.8,mohsbotsarm
5,7.78,mowoaarm
6,7.48,mossoarm
7,6.53,mocatsoarm
8,6.06,nsgaii
9,5.08,moaloarm
10,4.95,mopso
11,4.88,hmofaarm
12,4.86,modaarm
13,4.86,mogeaarm
14,4.8,mofpaarm
15,4.79,modearm
16,4.73,mocsoarm
17,2.91,motlboarm
18,2.91,mososarm
19,2.72,mosaarm
