,algorithm,support,confidence,cosine
0,mocsoarm,0.15463917525773196,1.0,0.3932418788198072
1,mocsoarm,0.16494845360824742,0.3368421052631579,0.5471884544454155
2,mocsoarm,0.28865979381443296,0.5436893203883495,0.5261057786980897
3,mopso,0.005154639175257732,1.0,0.2
4,mopso,0.020618556701030927,1.0,0.14359163172354764
5,mopso,0.05154639175257732,0.24390243902439024,0.27607881518711636
6,mopso,0.05670103092783505,0.21153846153846154,0.28326441144353265
7,mopso,0.12371134020618557,0.21052631578947367,0.338869496834943
8,nsgaii,0.005154639175257732,1.0,0.1796053020267749
9,nsgaii,0.010309278350515464,1.0,0.10943513103291656
10,nsgaii,0.05670103092783505,0.6470588235294118,0.5821817364274594
11,nsgaii,0.061855670103092786,0.3333333333333333,0.3592106040535498
12,nsgaii,0.18041237113402062,0.1912568306010929,0.4373292016331552
13,hmofaarm,0.005154639175257732,1.0,0.0778498944161523
14,hmofaarm,0.34536082474226804,0.943661971830986,0.587787144629476
15,mosaarm,0.5309278350515464,1.0,0.7286479500084705
16,mowsaarm,0.005154639175257732,1.0,0.10482848367219184
17,mowsaarm,0.02577319587628866,0.15625,0.21437323142813605
18,mowsaarm,0.030927835051546393,0.05263157894736842,0.22941573387056177
19,mocatsoarm,0.010309278350515464,1.0,0.1015346165133619
20,mocatsoarm,0.22164948453608246,0.6231884057971014,0.48483223223574573
21,motlboarm,0.005154639175257732,1.0,0.15430334996209188
22,motlboarm,0.5,0.5773809523809523,0.7373921009169296
23,mofpaarm,0.005154639175257732,1.0,0.11867816581938534
24,mofpaarm,0.010309278350515464,1.0,0.10454167469786334
25,mofpaarm,0.30927835051546393,0.8,0.5601120336112039
26,mofpaarm,0.3917525773195876,0.5241379310344827,0.6475417707203035
27,moaloarm,0.788659793814433,1.0,0.8880651968264678
28,modaarm,0.3865979381443299,1.0,0.6217700042172587
29,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
30,modearm,0.005154639175257732,1.0,0.22941573387056177
31,modearm,0.09278350515463918,0.6923076923076924,0.5652668637191949
32,modearm,0.3556701030927835,0.4339622641509434,0.5736273269121561
33,nshsdearm,0.005154639175257732,1.0,0.16903085094570333
34,nshsdearm,0.845360824742268,0.9318181818181818,0.9265684601464158
35,mogeaarm,0.28865979381443296,1.0,0.5372706895173354
36,mogsaarm,0.010309278350515464,1.0,0.11215443081840885
37,mogsaarm,0.030927835051546393,0.8571428571428572,0.17654696590094993
38,mogsaarm,0.5927835051546392,0.7876712328767124,0.7644614034047926
39,mossoarm,0.005154639175257732,1.0,0.19611613513818404
40,mossoarm,0.010309278350515464,0.28571428571428575,0.08971226080325133
41,mossoarm,0.015463917525773196,0.25,0.38729833462074176
42,mossoarm,0.041237113402061855,0.10666666666666666,0.18475208614068026
43,mowoaarm,0.005154639175257732,1.0,0.5773502691896257
44,mowoaarm,0.010309278350515464,1.0,0.13483997249264842
45,mowoaarm,0.0979381443298969,0.38000000000000006,0.3102687007525359
46,mososarm,0.4896907216494845,1.0,0.6997790520224827
47,mososarm,0.654639175257732,0.7987421383647799,0.8089828403312996
48,mocssarm,0.28865979381443296,1.0,0.6049901419820201
