,score,algorithm
0,13.09,nshsdearm
1,9.7,motlboarm
2,9.25,mowoaarm
3,9.23,nsgaii
4,9.14,mowsaarm
5,7.83,mopso
6,7.63,mososarm
7,7.62,mohsbotsarm
8,7.58,mocatsoarm
9,7.31,modearm
10,6.68,moaloarm
11,6.6,modaarm
12,6.34,mocssarm
13,5.82,mocsoarm
14,4.92,mosaarm
15,4.14,mossoarm
16,2.95,mogsaarm
17,2.91,mofpaarm
18,2.91,mogeaarm
19,2.88,hmofaarm
