,score,algorithm
0,13.09,nshsdearm
1,9.23,nsgaii
2,9.15,mowoaarm
3,9.14,mowsaarm
4,7.98,motlboarm
5,7.63,mososarm
6,7.62,mohsbotsarm
7,7.58,mocatsoarm
8,7.28,modearm
9,6.96,mosaarm
10,6.68,moaloarm
11,6.41,modaarm
12,6.34,mocssarm
13,5.25,mopso
14,4.14,mossoarm
15,3.82,mocsoarm
16,2.95,mogsaarm
17,2.91,mofpaarm
18,2.91,mogeaarm
19,2.88,hmofaarm
