,score,algorithm
0,8.22,mohsbotsarm
1,5.75,mossoarm
2,5.63,modaarm
3,5.16,mocatsoarm
4,4.82,mogeaarm
5,4.1,mofpaarm
6,4.08,mocssarm
7,3.87,mocsoarm
8,3.87,hmofaarm
9,3.82,mowsaarm
10,3.74,modearm
11,3.56,moaloarm
12,3.42,nsgaii
13,3.39,nshsdearm
14,3.1,mososarm
15,2.64,motlboarm
16,2.36,mogsaarm
17,2.22,mosaarm
18,2.22,mowoaarm
19,1.96,mopso
