,score,algorithm
0,15.17,nshsdearm
1,10.46,nsgaii
2,10.11,mopso
3,9.54,motlboarm
4,9.15,mososarm
5,8.24,mossoarm
6,8.1,mocsoarm
7,7.57,mowoaarm
8,7.46,mocatsoarm
9,6.68,moaloarm
10,6.63,mowsaarm
11,6.6,modaarm
12,4.97,modearm
13,4.95,mocssarm
14,4.92,mosaarm
15,4.92,mohsbotsarm
16,2.95,mogsaarm
17,2.91,mofpaarm
18,2.91,mogeaarm
19,2.88,hmofaarm
