,score,algorithm
0,14.49,mogsaarm
1,10.94,modaarm
2,9.07,mosaarm
3,8.92,motlboarm
4,8.0,mossoarm
5,7.5,mopso
6,7.46,mocatsoarm
7,7.39,mososarm
8,7.1,nsgaii
9,7.09,nshsdearm
10,5.82,mowsaarm
11,5.03,moaloarm
12,4.92,mohsbotsarm
13,4.8,mocsoarm
14,4.79,mowoaarm
15,2.95,hmofaarm
16,2.91,mofpaarm
17,2.91,mogeaarm
18,2.8,modearm
19,2.79,mocssarm
