,algorithm,support,confidence,cosine
0,mocsoarm,0.28865979381443296,1.0,0.5372706895173354
1,mopso,0.13917525773195877,1.0,0.37998029782867415
2,mopso,0.3917525773195876,0.8351648351648352,0.6202273653120964
3,nsgaii,0.005154639175257732,1.0,0.10482848367219184
4,nsgaii,0.010309278350515464,1.0,0.10341753799900383
5,nsgaii,0.020618556701030927,0.1,0.18257418583505536
6,nsgaii,0.02577319587628866,0.18518518518518517,0.1701034543599429
7,nsgaii,0.061855670103092786,0.08219178082191782,0.28669108954049793
8,hmofaarm,0.005154639175257732,0.25,0.5
9,hmofaarm,0.005154639175257732,1.0,0.08391813582966892
10,hmofaarm,0.0979381443298969,0.9500000000000001,0.3106832215796711
11,hmofaarm,0.1134020618556701,0.8148148148148148,0.3516064210892817
12,mosaarm,0.005154639175257732,1.0,0.447213595499958
13,mosaarm,0.05670103092783505,0.21153846153846154,0.24426357542638014
14,mowsaarm,0.21649484536082475,1.0,0.4652900658307942
15,mowsaarm,0.2268041237113402,0.7333333333333333,0.42817441928883765
16,mocatsoarm,0.08762886597938144,1.0,0.30478873808490364
17,mocatsoarm,0.211340206185567,0.2303370786516854,0.46864029506249055
18,motlboarm,0.005154639175257732,1.0,1.0
19,motlboarm,0.20103092783505155,0.9069767441860466,0.586019094284957
20,motlboarm,0.23711340206185566,0.9583333333333333,0.4855303805588614
21,motlboarm,0.27835051546391754,0.5934065934065934,0.5807794766197366
22,mofpaarm,0.22164948453608246,1.0,0.4707966488156882
23,mofpaarm,0.32989690721649484,0.6213592233009708,0.6213592233009708
24,moaloarm,0.09278350515463918,0.391304347826087,0.5107539184552492
25,moaloarm,0.10824742268041238,1.0,0.3290097607676896
26,modaarm,0.005154639175257732,1.0,0.1796053020267749
27,modaarm,0.020618556701030927,1.0,0.14359163172354764
28,modaarm,0.31443298969072164,0.8591549295774649,0.5635840433910476
29,mohsbotsarm,0.005154639175257732,1.0,0.3535533905932738
30,mohsbotsarm,0.08762886597938144,1.0,0.2960217322754892
31,mohsbotsarm,0.7319587628865979,0.9793103448275862,0.883882106651086
32,mohsbotsarm,0.8195876288659794,0.9464285714285714,0.9068113318486303
33,modearm,0.005154639175257732,1.0,0.1796053020267749
34,modearm,0.030927835051546393,1.0,0.17912443020795962
35,modearm,0.05670103092783505,0.6875,0.23077487353158951
36,modearm,0.13402061855670103,0.52,0.3623011674316412
37,nshsdearm,0.005154639175257732,1.0,0.447213595499958
38,nshsdearm,0.0979381443298969,0.9500000000000001,0.314060312330961
39,nshsdearm,0.2268041237113402,0.7857142857142858,0.6977976276651063
40,mogeaarm,0.005154639175257732,0.16666666666666666,0.408248290463863
41,mogeaarm,0.005154639175257732,1.0,0.19611613513818404
42,mogeaarm,0.015463917525773196,1.0,0.13055824196677338
43,mogeaarm,0.061855670103092786,0.75,0.23214696976024107
44,mogsaarm,0.005154639175257732,1.0,0.21320071635561044
45,mogsaarm,0.14432989690721648,0.7777777777777777,0.4598203298100034
46,mogsaarm,0.18556701030927836,0.37894736842105264,0.512199353902025
47,mossoarm,0.08247422680412371,1.0,0.3095292930136548
48,mossoarm,0.22164948453608246,0.43434343434343436,0.6590473688161074
49,mowoaarm,0.18556701030927836,1.0,0.4307748951706429
50,mowoaarm,0.4329896907216495,0.4719101123595506,0.6600070715422215
51,mososarm,0.005154639175257732,1.0,0.1796053020267749
52,mososarm,0.2268041237113402,0.9166666666666666,0.4944132324730442
53,mososarm,0.3402061855670103,0.5789473684210527,0.6090779782987081
54,mocssarm,0.005154639175257732,1.0,0.242535625036333
55,mocssarm,0.1958762886597938,0.9047619047619048,0.4287835821553206
