,score,algorithm
0,9.81,nsgaii
1,9.04,modaarm
2,8.44,nshsdearm
3,7.98,mowoaarm
4,7.92,modearm
5,7.67,mosaarm
6,7.61,mopso
7,6.7,mowsaarm
8,6.43,motlboarm
9,6.4,mogeaarm
10,6.14,mocatsoarm
11,4.94,mossoarm
12,4.73,mohsbotsarm
13,4.65,mogsaarm
14,4.65,mocssarm
15,4.62,moaloarm
16,4.38,mososarm
17,2.91,mofpaarm
18,2.79,hmofaarm
19,2.77,mocsoarm
