,score,algorithm
0,9.04,modaarm
1,7.28,mossoarm
2,7.11,nshsdearm
3,7.04,nsgaii
4,6.7,mogeaarm
5,6.44,mowsaarm
6,5.92,motlboarm
7,5.22,mocssarm
8,4.92,mohsbotsarm
9,4.62,moaloarm
10,4.38,mososarm
11,2.95,modearm
12,2.91,mopso
13,2.91,hmofaarm
14,2.91,mosaarm
15,2.91,mofpaarm
16,2.91,mogsaarm
17,2.91,mowoaarm
18,2.86,mocatsoarm
19,2.77,mocsoarm
