,score,algorithm
0,8.45,mohsbotsarm
1,6.09,nsgaii
2,4.84,nshsdearm
3,4.81,modaarm
4,4.6,mosaarm
5,4.58,mopso
6,4.0,motlboarm
7,3.96,mososarm
8,3.84,mogsaarm
9,3.79,mogeaarm
10,3.32,moaloarm
11,3.24,mocsoarm
12,3.2,modearm
13,3.19,mossoarm
14,2.91,hmofaarm
15,2.74,mocatsoarm
16,2.32,mocssarm
17,2.22,mofpaarm
18,1.7,mowsaarm
19,1.69,mowoaarm
