,score,algorithm
0,16.06,mossoarm
1,10.25,motlboarm
2,7.8,mohsbotsarm
3,7.41,nsgaii
4,7.06,modaarm
5,5.47,mocsoarm
6,4.95,modearm
7,4.92,mosaarm
8,4.92,mowsaarm
9,4.92,mofpaarm
10,4.86,nshsdearm
11,4.8,mogeaarm
12,4.62,moaloarm
13,4.38,mososarm
14,2.91,mopso
15,2.91,hmofaarm
16,2.91,mogsaarm
17,2.91,mowoaarm
18,2.86,mocatsoarm
19,2.8,mocssarm
