,score,algorithm
0,12.3,mohsbotsarm
1,9.33,nsgaii
2,8.65,nshsdearm
3,7.62,mowoaarm
4,7.61,mopso
5,7.37,modearm
6,7.32,mosaarm
7,6.55,modaarm
8,6.4,mogeaarm
9,6.18,moaloarm
10,6.14,mocatsoarm
11,5.38,mowsaarm
12,4.65,mocssarm
13,4.27,mososarm
14,4.12,motlboarm
15,3.85,mocsoarm
16,3.45,mossoarm
17,3.06,mogsaarm
18,2.72,mofpaarm
19,2.69,hmofaarm
