,score,algorithm
0,10.71,mocatsoarm
1,10.01,mogsaarm
2,9.63,mocsoarm
3,8.56,nshsdearm
4,8.47,nsgaii
5,8.34,mowsaarm
6,7.72,mososarm
7,6.4,modearm
8,5.96,mosaarm
9,5.45,moaloarm
10,4.95,hmofaarm
11,4.88,mohsbotsarm
12,4.88,mowoaarm
13,4.61,mogeaarm
14,4.08,modaarm
15,3.86,motlboarm
16,2.91,mocssarm
17,2.86,mofpaarm
18,2.77,mopso
19,1.8,mossoarm
