,score,algorithm
0,12.69,mowsaarm
1,11.88,nshsdearm
2,11.49,mososarm
3,8.59,nsgaii
4,8.38,motlboarm
5,7.57,mocsoarm
6,7.49,mogsaarm
7,7.21,mocatsoarm
8,6.19,mossoarm
9,5.45,moaloarm
10,4.95,hmofaarm
11,4.92,mowoaarm
12,4.88,mohsbotsarm
13,4.8,mogeaarm
14,4.78,mosaarm
15,4.43,modaarm
16,2.95,mofpaarm
17,2.91,mocssarm
18,2.77,mopso
19,2.62,modearm
