,score,algorithm
0,7.83,mowoaarm
1,7.52,mocatsoarm
2,7.42,mocssarm
3,6.6,mogsaarm
4,6.54,nshsdearm
5,5.86,mowsaarm
6,5.45,moaloarm
7,5.28,mocsoarm
8,5.0,modaarm
9,4.95,hmofaarm
10,4.88,mohsbotsarm
11,4.73,mososarm
12,4.61,mogeaarm
13,4.47,mosaarm
14,4.14,nsgaii
15,4.08,modearm
16,3.9,motlboarm
17,3.76,mopso
18,2.8,mofpaarm
19,1.8,mossoarm
