,score,algorithm
0,15.13,modaarm
1,14.38,mowsaarm
2,13.32,mossoarm
3,11.66,mososarm
4,11.44,nsgaii
5,9.61,mocsoarm
6,7.49,mogsaarm
7,5.54,mopso
8,5.45,moaloarm
9,4.95,hmofaarm
10,4.95,mofpaarm
11,4.95,mohsbotsarm
12,4.95,modearm
13,4.92,mowoaarm
14,4.88,mocatsoarm
15,4.88,nshsdearm
16,4.86,mosaarm
17,4.82,motlboarm
18,4.8,mogeaarm
19,2.91,mocssarm
