,score,algorithm
0,7.52,mocatsoarm
1,7.39,mocssarm
2,6.77,mowoaarm
3,6.11,mososarm
4,5.86,mowsaarm
5,5.53,mogsaarm
6,5.09,mosaarm
7,4.95,nsgaii
8,4.92,hmofaarm
9,4.78,mohsbotsarm
10,4.7,nshsdearm
11,4.61,mogeaarm
12,3.9,motlboarm
13,3.82,moaloarm
14,3.76,mopso
15,3.47,mocsoarm
16,3.46,modaarm
17,2.32,mofpaarm
18,1.93,modearm
19,1.8,mossoarm
