,score,algorithm
0,10.01,mogsaarm
1,8.86,mocatsoarm
2,8.56,nshsdearm
3,8.47,nsgaii
4,8.33,mocsoarm
5,6.73,mopso
6,6.4,modearm
7,6.28,mososarm
8,5.96,mosaarm
9,5.45,moaloarm
10,5.18,mowsaarm
11,4.95,hmofaarm
12,4.88,mohsbotsarm
13,4.88,mowoaarm
14,4.61,mogeaarm
15,4.08,modaarm
16,3.86,motlboarm
17,2.91,mocssarm
18,2.86,mofpaarm
19,1.8,mossoarm
