,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5
1,mocsoarm,0.17010309278350516,0.942857142857143,0.4303534380397734
2,mocsoarm,0.4948453608247423,0.6575342465753425,0.782845740308246
3,mopso,0.030927835051546393,1.0,0.189547207081969
4,mopso,0.04639175257731959,0.42857142857142855,0.3105295017040594
5,mopso,0.15463917525773196,0.4225352112676057,0.411113225896519
6,mopso,0.20618556701030927,0.22727272727272727,0.4767312946227962
7,nsgaii,0.005154639175257732,1.0,0.242535625036333
8,nsgaii,0.8092783505154639,0.8579234972677596,0.8980817517134552
9,hmofaarm,0.005154639175257732,1.0,1.0
10,hmofaarm,0.8608247422680413,1.0,0.927806414220144
11,mosaarm,0.03608247422680412,1.0,0.18995387394523996
12,mosaarm,0.20618556701030927,0.975609756097561,0.45682226176533697
13,mowsaarm,0.26804123711340205,1.0,0.5273280443046439
14,mowsaarm,0.7628865979381443,0.9548387096774192,0.8693107757134001
15,mowsaarm,0.8608247422680413,0.9125683060109291,0.9252965121596147
16,mocatsoarm,0.005154639175257732,1.0,1.0
17,mocatsoarm,0.030927835051546393,1.0,0.19069251784911848
18,mocatsoarm,0.7474226804123711,0.9354838709677419,0.8609473790915472
19,motlboarm,0.9072164948453608,1.0,0.9524791309238018
20,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
21,moaloarm,0.005154639175257732,1.0,0.408248290463863
22,moaloarm,0.04639175257731959,0.6,0.1798202695507861
23,moaloarm,0.14432989690721648,0.27184466019417475,0.46634292977951297
24,modaarm,0.15979381443298968,1.0,0.39974218495549063
25,modaarm,0.16494845360824742,0.3516483516483516,0.33714108866187414
26,mohsbotsarm,0.5309278350515464,1.0,0.7286479500084705
27,mohsbotsarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
28,modearm,0.005154639175257732,1.0,1.0
29,modearm,0.061855670103092786,1.0,0.24870800168690346
30,modearm,0.07731958762886598,0.9375,0.27422715904767403
31,modearm,0.4536082474226804,0.888888888888889,0.6629107682348341
32,nshsdearm,0.020618556701030927,1.0,1.0
33,nshsdearm,0.08247422680412371,1.0,0.29568850838182914
34,nshsdearm,0.5360824742268041,0.9122807017543859,0.7514953069209039
35,mogeaarm,0.4896907216494845,1.0,0.6997790520224827
36,mogsaarm,0.9175257731958762,1.0,0.957875656437659
37,mossoarm,0.005154639175257732,1.0,0.15075567228888181
38,mossoarm,0.17010309278350516,0.7674418604651163,0.47982554969440183
39,mossoarm,0.20103092783505155,0.4285714285714286,0.4921747909480132
40,mowoaarm,0.8505154639175257,1.0,0.9222339529194995
41,mososarm,0.005154639175257732,0.5,0.7071067811865476
42,mososarm,0.005154639175257732,1.0,0.28867513459481287
43,mososarm,0.14432989690721648,0.9333333333333332,0.37383210888418683
44,mocssarm,0.005154639175257732,1.0,0.3333333333333333
45,mocssarm,0.6958762886597938,0.9507042253521127,0.8284547513212893
