,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5
1,mocsoarm,0.17010309278350516,0.942857142857143,0.4303534380397734
2,mocsoarm,0.18041237113402062,1.0,0.42474977473098274
3,mocsoarm,0.31958762886597936,0.8732394366197183,0.5676855951519214
4,mocsoarm,0.6288659793814433,0.8591549295774649,0.7898798183465977
5,mopso,0.6907216494845361,1.0,0.831096654718653
6,mopso,0.7835051546391752,0.8128342245989305,0.8815038684298778
7,nsgaii,0.005154639175257732,1.0,0.5773502691896257
8,nsgaii,0.015463917525773196,1.0,0.12803687993289598
9,nsgaii,0.35051546391752575,0.9577464788732394,0.6226229108117848
10,nsgaii,0.8092783505154639,0.8579234972677596,0.8980817517134552
11,hmofaarm,0.005154639175257732,1.0,1.0
12,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
13,mosaarm,0.20618556701030927,1.0,0.46249729006288026
14,mosaarm,0.30412371134020616,0.9833333333333332,0.5570004976364037
15,mosaarm,0.4690721649484536,0.9578947368421052,0.7224725552777285
16,mosaarm,0.4948453608247423,0.9696969696969698,0.7055581819238778
17,mosaarm,0.8350515463917526,0.8663101604278075,0.9139860566994992
18,mowsaarm,0.26804123711340205,1.0,0.5330600392680743
19,mowsaarm,0.7628865979381443,0.9548387096774192,0.8693107757134001
20,mowsaarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
21,mowsaarm,0.8608247422680413,0.9125683060109291,0.9252965121596147
22,mocatsoarm,0.005154639175257732,1.0,1.0
23,mocatsoarm,0.22164948453608246,1.0,0.4707966488156882
24,mocatsoarm,0.7474226804123711,0.9354838709677419,0.8609473790915472
25,mocatsoarm,0.7525773195876289,0.869047619047619,0.876912463690344
26,motlboarm,0.9432989690721649,1.0,0.9712357947852648
27,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
28,moaloarm,0.2268041237113402,1.0,0.4762395654619009
29,moaloarm,0.7525773195876289,0.8848484848484849,0.876912463690344
30,modaarm,0.005154639175257732,1.0,1.0
31,modaarm,0.15979381443298968,1.0,0.39974218495549063
32,modaarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
33,mohsbotsarm,0.005154639175257732,1.0,1.0
34,mohsbotsarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
35,mohsbotsarm,0.865979381443299,1.0,0.9305801316615884
36,modearm,0.005154639175257732,1.0,1.0
37,modearm,0.9072164948453608,1.0,0.9524791309238018
38,nshsdearm,0.020618556701030927,1.0,1.0
39,nshsdearm,0.041237113402061855,1.0,0.29649972666444047
40,nshsdearm,0.08247422680412371,1.0,0.29568850838182914
41,nshsdearm,0.44329896907216493,0.945054945054945,0.6664264264186257
42,nshsdearm,0.8092783505154639,0.9401197604790419,0.8980817517134552
43,mogeaarm,0.9432989690721649,1.0,0.9712357947852648
44,mogsaarm,0.9175257731958762,1.0,0.957875656437659
45,mossoarm,0.005154639175257732,1.0,0.5
46,mossoarm,0.041237113402061855,1.0,0.45291081365783825
47,mossoarm,0.1134020618556701,1.0,0.388181570282322
48,mossoarm,0.13917525773195877,1.0,0.3841106397986879
49,mossoarm,0.4587628865979381,0.978021978021978,0.682257796415562
50,mossoarm,0.4948453608247423,0.9696969696969698,0.7132275179071891
51,mossoarm,0.845360824742268,0.9213483146067416,0.9265684601464158
52,mowoaarm,0.8505154639175257,1.0,0.9222339529194995
53,mososarm,0.005154639175257732,0.5,0.7071067811865476
54,mososarm,0.20618556701030927,0.6666666666666666,0.4836508334066744
55,mososarm,0.20618556701030927,1.0,0.4540766091864998
56,mososarm,0.27835051546391754,0.5934065934065934,0.5397302023313976
57,mososarm,0.4536082474226804,0.5534591194968553,0.65362955947166
58,mocssarm,0.4690721649484536,1.0,0.6848884324825859
59,mocssarm,0.6958762886597938,0.9507042253521127,0.8284547513212893
60,mocssarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
