,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.3779644730092272
1,mocsoarm,0.030927835051546393,1.0,0.2567762955065478
2,mocsoarm,0.7061855670103093,0.9383561643835617,0.8381439112463196
3,mopso,0.005154639175257732,1.0,0.25
4,mopso,0.05154639175257732,1.0,0.2270383045932499
5,mopso,0.2422680412371134,0.9591836734693878,0.49633428192664175
6,mopso,0.4381443298969072,0.9340659340659341,0.6874539135877903
7,mopso,0.6855670103092784,0.8364779874213837,0.8137639338542405
8,nsgaii,0.20103092783505155,1.0,0.4566794824957876
9,nsgaii,0.23195876288659795,0.9782608695652175,0.5001235025336854
10,nsgaii,0.26804123711340205,0.9285714285714286,0.5361109642475096
11,nsgaii,0.7422680412371134,0.7868852459016394,0.8550098109598814
12,hmofaarm,0.865979381443299,1.0,0.9305801316615884
13,mosaarm,0.2422680412371134,1.0,0.4922073153023159
14,mosaarm,0.7628865979381443,0.7914438502673796,0.8693107757134001
15,mowsaarm,0.061855670103092786,1.0,0.25607375986579195
16,mowsaarm,0.4484536082474227,0.9560439560439561,0.6741755709118655
17,mowsaarm,0.7835051546391752,0.9559748427672956,0.8815038684298778
18,mowsaarm,0.8144329896907216,0.8876404494382023,0.9136764790669694
19,mocatsoarm,0.005154639175257732,1.0,1.0
20,mocatsoarm,0.2268041237113402,1.0,0.4762395654619009
21,mocatsoarm,0.3556701030927835,0.92,0.6399596761490323
22,mocatsoarm,0.4175257731958763,0.48214285714285715,0.655103141183659
23,motlboarm,0.12886597938144329,1.0,0.38691161626706844
24,motlboarm,0.8041237113402062,0.8524590163934427,0.8923614857789747
25,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
26,moaloarm,0.30927835051546393,1.0,0.5561279983200486
27,modaarm,0.22164948453608246,1.0,0.4707966488156882
28,modaarm,0.7783505154639175,0.9741935483870967,0.9090778937418826
29,modaarm,0.8195876288659794,0.8688524590163934,0.9068113318486303
30,mohsbotsarm,0.4896907216494845,1.0,0.6997790520224827
31,mohsbotsarm,0.7525773195876289,0.954248366013072,0.8725324658901162
32,mohsbotsarm,0.8144329896907216,0.9404761904761905,0.901108115925054
33,mohsbotsarm,0.845360824742268,0.9318181818181818,0.9265684601464158
34,modearm,0.020618556701030927,1.0,1.0
35,modearm,0.7989690721649485,1.0,0.8938506990347709
36,nshsdearm,0.005154639175257732,1.0,0.408248290463863
37,nshsdearm,0.15979381443298968,1.0,0.39974218495549063
38,nshsdearm,0.6804123711340206,0.9295774647887325,0.8188497375187316
39,nshsdearm,0.8195876288659794,0.8688524590163934,0.9068113318486303
40,mogeaarm,0.7525773195876289,1.0,0.8675121437695433
41,mogeaarm,0.7577319587628866,0.8749999999999999,0.9109548340490977
42,mogsaarm,0.005154639175257732,1.0,0.28867513459481287
43,mogsaarm,0.010309278350515464,1.0,0.223606797749979
44,mogsaarm,0.7525773195876289,0.8848484848484849,0.876912463690344
45,mogsaarm,0.8247422680412371,0.8556149732620321,0.9054009457618089
46,mossoarm,0.005154639175257732,1.0,1.0
47,mossoarm,0.5309278350515464,1.0,0.7286479500084705
48,mossoarm,0.6804123711340206,0.9295774647887325,0.8188497375187316
49,mossoarm,0.7216494845360825,0.8383233532934131,0.8433887972936751
50,mowoaarm,0.07731958762886598,1.0,0.2780639991600243
51,mowoaarm,0.1958762886597938,0.9743589743589743,0.44980652201134214
52,mowoaarm,0.865979381443299,0.9438202247191012,0.9308372098372173
53,mososarm,0.865979381443299,1.0,0.9305801316615884
54,mocssarm,0.005154639175257732,1.0,0.3333333333333333
55,mocssarm,0.030927835051546393,1.0,0.19069251784911848
56,mocssarm,0.36597938144329895,0.9466666666666665,0.6060412316823742
