,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.15617376188860604
1,mocsoarm,0.015463917525773196,0.4285714285714286,0.11172583840857882
2,mocsoarm,0.03608247422680412,0.35,0.2386980188146657
3,mocsoarm,0.20103092783505155,0.2335329341317365,0.4602270529412812
4,mopso,0.04639175257731959,1.0,0.21538744758532144
5,mopso,0.2422680412371134,0.9400000000000001,0.4913458710799577
6,mopso,0.4639175257731959,0.5454545454545455,0.668042657122685
7,nsgaii,0.005154639175257732,0.022727272727272728,0.15075567228888181
8,nsgaii,0.005154639175257732,1.0,0.0936585811581694
9,nsgaii,0.015463917525773196,0.5,0.1283881477532739
10,nsgaii,0.020618556701030927,0.056338028169014086,0.12257028260717912
11,nsgaii,0.02577319587628866,0.054945054945054944,0.11720180773462385
12,hmofaarm,0.20618556701030927,1.0,0.4540766091864998
13,hmofaarm,0.7268041237113402,0.8867924528301887,0.8428770260011533
14,mosaarm,0.005154639175257732,0.25,0.5
15,mosaarm,0.020618556701030927,1.0,0.15075567228888181
16,mosaarm,0.07731958762886598,0.48387096774193555,0.3929718877966846
17,mowsaarm,0.005154639175257732,1.0,0.15430334996209188
18,mowsaarm,0.4484536082474227,0.9560439560439561,0.6741755709118655
19,mocatsoarm,0.2268041237113402,1.0,0.4762395654619009
20,motlboarm,0.010309278350515464,1.0,0.17025130615174972
21,motlboarm,0.26804123711340205,0.5048543689320388,0.5256817847175731
22,mofpaarm,0.5670103092783505,1.0,0.7530008693742329
23,moaloarm,0.30927835051546393,1.0,0.5561279983200486
24,modaarm,0.22164948453608246,1.0,0.4707966488156882
25,modaarm,0.8195876288659794,0.8688524590163934,0.9068113318486303
26,mohsbotsarm,0.005154639175257732,1.0,0.3535533905932738
27,mohsbotsarm,0.030927835051546393,1.0,0.18898223650461363
28,mohsbotsarm,0.17525773195876287,0.9714285714285714,0.44339445131370586
29,mohsbotsarm,0.4484536082474227,0.9157894736842106,0.6598297686182314
30,mohsbotsarm,0.4639175257731959,0.8737864077669903,0.690370022432104
31,mohsbotsarm,0.7989690721649485,0.8707865168539327,0.9044399241732659
32,modearm,0.005154639175257732,1.0,0.242535625036333
33,modearm,0.4536082474226804,0.619718309859155,0.704112667040811
34,nshsdearm,0.005154639175257732,1.0,0.408248290463863
35,nshsdearm,0.010309278350515464,1.0,0.14824986333222023
36,nshsdearm,0.0979381443298969,0.9047619047619048,0.347936332512468
37,nshsdearm,0.1134020618556701,0.125,0.3535533905932738
38,mogeaarm,0.005154639175257732,1.0,0.19245008972987523
39,mogeaarm,0.030927835051546393,0.1875,0.16770509831248426
40,mogsaarm,0.005154639175257732,1.0,0.25
41,mogsaarm,0.7525773195876289,0.8848484848484849,0.876912463690344
42,mossoarm,0.005154639175257732,1.0,0.08391813582966892
43,mossoarm,0.4845360824742268,0.912621359223301,0.7167224459112438
44,mowoaarm,0.07731958762886598,1.0,0.2780639991600243
45,mowoaarm,0.13917525773195877,0.627906976744186,0.34193655765757264
46,mowoaarm,0.22164948453608246,0.43434343434343436,0.4990226137396671
47,mososarm,0.865979381443299,1.0,0.9305801316615884
48,mocssarm,0.005154639175257732,0.16666666666666666,0.408248290463863
49,mocssarm,0.005154639175257732,0.3333333333333333,0.28867513459481287
50,mocssarm,0.005154639175257732,1.0,0.15249857033260467
51,mocssarm,0.010309278350515464,1.0,0.14213381090374028
52,mocssarm,0.13402061855670103,0.155688622754491,0.3871981113942676
