,algorithm,support,confidence,cosine
0,mocsoarm,0.25773195876288657,1.0,0.5330017908890261
1,mopso,0.020618556701030927,1.0,0.1547646465068274
2,mopso,0.25773195876288657,0.8620689655172413,0.5065255615456923
3,nsgaii,0.030927835051546393,1.0,0.17586311452816475
4,nsgaii,0.07216494845360824,0.8749999999999999,0.36689969285267143
5,nsgaii,0.6855670103092784,0.7964071856287425,0.8161967163635607
6,hmofaarm,0.005154639175257732,1.0,0.21320071635561044
7,hmofaarm,0.09278350515463918,0.8181818181818182,0.31869640430843
8,hmofaarm,0.22164948453608246,0.6056338028169014,0.5028294072809121
9,mosaarm,0.05670103092783505,0.5238095238095238,0.5821817364274594
10,mosaarm,0.22164948453608246,1.0,0.4707966488156882
11,mowsaarm,0.005154639175257732,1.0,0.25
12,mowsaarm,0.03608247422680412,1.0,0.2041241452319315
13,mowsaarm,0.28865979381443296,0.9655172413793103,0.5435612458252221
14,mocatsoarm,0.005154639175257732,1.0,0.18569533817705186
15,mocatsoarm,0.02577319587628866,1.0,0.17303213505149567
16,mocatsoarm,0.5,0.941747572815534,0.7204382921145468
17,motlboarm,0.30927835051546393,1.0,0.5561279983200486
18,motlboarm,0.3865979381443299,0.4545454545454546,0.612066478926411
19,mofpaarm,0.42783505154639173,0.9120879120879121,0.6732853436039999
20,moaloarm,0.005154639175257732,1.0,0.25
21,moaloarm,0.12886597938144329,0.5681818181818181,0.3162783746057859
22,modaarm,0.005154639175257732,1.0,0.12909944487358058
23,modaarm,0.12886597938144329,0.5208333333333333,0.41666666666666663
24,mohsbotsarm,0.16494845360824742,1.0,0.5929994533288809
25,mohsbotsarm,0.8144329896907216,0.9404761904761905,0.901108115925054
26,modearm,0.005154639175257732,1.0,1.0
27,modearm,0.19072164948453607,0.8409090909090908,0.45095132821173056
28,modearm,0.27835051546391754,0.5934065934065934,0.53017670046779
29,nshsdearm,0.005154639175257732,1.0,0.19245008972987523
30,nshsdearm,0.020618556701030927,1.0,0.14784425419091457
31,nshsdearm,0.25257731958762886,0.29166666666666663,0.5346338310781813
32,mogeaarm,0.005154639175257732,1.0,0.1767766952966369
33,mogeaarm,0.010309278350515464,1.0,0.105999788000636
34,mogeaarm,0.11855670103092783,0.7419354838709677,0.3276034200241561
35,mogeaarm,0.26804123711340205,0.5048543689320388,0.5256817847175731
36,mogsaarm,0.005154639175257732,1.0,0.2
37,mogsaarm,0.10824742268041238,0.8076923076923077,0.38572713814458864
38,mossoarm,0.005154639175257732,1.0,0.15811388300841894
39,mossoarm,0.11855670103092783,0.5609756097560975,0.5239465423517418
40,mowoaarm,0.03608247422680412,1.0,0.18995387394523996
41,mowoaarm,0.12371134020618557,0.8888888888888888,0.3734080224074693
42,mososarm,0.005154639175257732,1.0,0.10482848367219184
43,mososarm,0.22164948453608246,0.43434343434343436,0.6590473688161074
44,mososarm,0.26804123711340205,0.5714285714285714,0.5714285714285714
45,mocssarm,0.005154639175257732,1.0,0.5773502691896257
46,mocssarm,0.061855670103092786,0.10526315789473684,0.2809757434745082
47,mocssarm,0.08762886597938144,0.09550561797752809,0.30903983234775434
